Date,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150
2025-04-13,0.00257959402092,-0.00167607102917,-0.00304489279167,-0.00575422620417,-0.0061621761125,-0.0145232877917,-0.0162268278042,-0.0168592118958,-0.0157366419292,-0.0263083263167,-0.0255036635042,-0.0244527854125,-0.02400010215,-0.0246153562167,-0.0249944286375,-0.0217815329958,-0.0381312250667,-0.0378215543154,-0.0368627839708,-0.0347623773292,-0.0419241183042,-0.0428511778625,-0.0456293118371,-0.0458327824208,-0.0427541796458,-0.0403870235958
2025-04-14,-0.000358247062762,0.0116244599983,0.003817318375,0.00215357809583,0.0016139321875,0.00272938119583,0.00219866613333,0.00156647640833,0.00106590116667,-0.00840636034583,-0.00726473960833,-0.00720163057917,-0.007659880975,-0.0166103548792,-0.01382759135,-0.0105588067625,-0.0147499764583,-0.0127125634917,-0.00606746469167,-0.00221660177292,-0.021098855825,-0.0223575652958,-0.0176063217396,-0.0166282510208,-0.0183401417167,-0.0148962168208
2025-04-15,0.00592503180335,-0.00058259017875,0.00114155575,0.0102872464292,0.009688334875,0.0105277401221,-8.251295e-05,-0.000762085,-0.00122915317083,0.00191978166667,0.00318976501667,0.00105043741667,0.00211245207917,-0.00664485731667,-0.00463782337917,-0.00440307355417,-0.0053497987,-0.0137326812833,-0.0130240231708,-0.0138772267208,-0.0150083648583,-0.009815248525,-0.00758997157083,-0.0016973203875,-0.0176416829167,-0.0180382762875
2025-04-16,0.00515660970711,0.0134442482583,0.0186638733542,0.0211179199375,0.0222686699792,0.0222186027083,0.023082080375,0.0358547393208,0.0341357351792,0.0342097053333,0.0250815587083,0.0256053722917,0.0285734818413,0.0277461903208,0.0316975407708,0.0298178021625,0.0279984214875,0.0157501188333,0.0188198685,0.0151629475208,0.0104496125417,0.00270524221667,-0.00026611835,0.0021249278125,-0.00778389917625,0.0010146980375
2025-04-17,-0.00980428461506,0.014543448,0.0203294520292,0.0236858551917,0.0245342033125,0.0247298614375,0.0250371807917,0.0267889597358,0.0271722653917,0.0264506681125,0.030527273875,0.0429900282542,0.0399077438667,0.0391520115833,0.0306868210875,0.0316443214167,0.0309069775821,0.0344641865417,0.0311545107833,0.0282270616667,0.0254955366667,0.0197743096375,0.0136521366833,0.0141386598125,0.0115794651771,-0.00464470418333
2025-04-18,-0.00609920631799,0.00920968220833,0.0157600667917,0.017297095775,0.0158699496125,0.0258596669708,0.0257431962917,0.0261054640833,0.0255799239042,0.0237272529292,0.0237189278042,0.0243618991667,0.0250213852958,0.0257311019167,0.0278716190958,0.0389754380096,0.0395201584567,0.0426862775042,0.0304197992,0.0302471055683,0.0313075568154,0.0341786954167,0.0291054460958,0.0302570180167,0.0307279888125,0.0239112873917
2025-04-19,-0.00661048253138,0.0110672248083,0.0199536869583,0.0228930750417,0.0219001367917,0.0216425764625,0.019855593125,0.0205015557583,0.0171932977083,0.0248043837958,0.0236827730708,0.0242155337917,0.0250340751583,0.0266568605458,0.0270816750042,0.0261004947917,0.027196418875,0.0264721815,0.0309622115417,0.0405172002333,0.0404222777292,0.0430261111667,0.0319538192083,0.0352337571583,0.0311412180833,0.0361573063708
2025-04-20,-0.0129822833347,-0.0277565322442,-0.0240010758833,-0.0224547231554,-0.0215571741583,-0.00768123086667,-0.0089433390375,-0.00727748320833,-0.00681356213333,-0.0130022016333,-0.01106454185,-0.00720607712292,-0.00767482943333,-0.00286194308333,-0.00464576644583,-0.00550762038792,-0.00385657309542,-0.000621426025,-0.0027396876625,-0.00425383364167,-0.00508474548875,-0.00808737983333,-0.00736876147375,-0.00297753104167,0.000534613520833,0.00455425943333
2025-04-21,-0.0112236555347,-0.00816333398333,-0.00751037499583,-0.0112014408533,-0.0100098412004,-0.0105908869417,-0.0114575555533,-0.0129217977492,-0.0156016100625,-0.000528237204167,0.00100538437708,0.0028658905625,-0.000544223020833,-0.00701364361083,0.000675212408333,0.0082300370875,0.00243498923333,0.000239974529167,-0.00976570927792,-0.0146355566042,-0.00710562807833,-0.00752829840833,-0.0113536609692,-0.0119405768583,-0.00576180766917,-0.00294884215833
2025-04-22,-0.00683185104603,-0.0159626248167,-0.00839645863333,-0.0101711496667,-0.0119304011375,-0.0119477313833,-0.0108073835575,-0.0113811628042,-0.0115055065833,-0.0123642681917,-0.009054882125,-0.0125240557667,-0.0135473589583,0.002877885675,0.00758708276125,0.00753545873208,-0.000321041354167,0.00135193120833,0.012361054375,0.0158431152333,0.00757314335833,0.000178069041667,-0.0145259143125,-0.016837605575,-0.005158937375,-0.000529810945833
2025-04-23,0.00601250711297,0.00738575166667,0.0180469208333,0.00768123791667,0.00695596041667,0.00588227666667,0.00749493333333,0.00699347666667,0.00369814083333,0.00249766083333,0.00381495541667,0.00267486583333,0.000708110833333,0.00192187083333,0.00618588,0.00555866,0.00737964708333,0.02363331375,0.0281312079167,0.0282252695833,0.02314945875,0.02068879125,0.0195272175,0.0189114583333,0.0153379070833,0.0156339483333
2025-04-24,-0.00618528556904,-0.00219926833333,-0.00268416583333,-0.0001019125,-0.000537531666667,-0.00098987375,-0.00276995625,-0.0152924025,-0.01344059,-0.01313595625,-0.0115769508333,-0.0104515241667,-0.0113752404167,-0.0134937479167,-0.0141378441667,-0.0166904125,-0.01767899125,-0.0146256075,-0.00807763416667,-0.0121162504167,-0.01182448,0.00293105458333,0.0020880325,0.00562403041667,-0.00197964208333,-0.00693777625
2025-04-25,0.0152898341004,0.00247901144875,0.0021544092125,0.002036670625,0.001451143045,0.00201064438333,0.000174578625,-0.00106128145542,-0.000598624580417,-0.00189774242125,-0.00131189268083,-0.0118484962917,-0.01077750432,-0.00895641400417,-0.00874902155833,-0.00847911164167,-0.009033631725,-0.00852321787917,-0.0053200775875,-0.00328933613292,-0.00385184670833,-0.00118481339583,-0.0072893963875,0.000620345837917,-0.00258200982458,0.0163133083333
2025-04-26,-0.000700140277406,-0.00790956169167,-0.0038556273375,-0.00164573549583,-0.00112254407917,-0.0016612383875,-0.00254522867083,-0.005489949625,-0.00635924756667,-0.00679854387708,-0.00594102980417,-0.0078003996,-0.00846716436667,-0.00900249284583,-0.00536044124583,-0.0164506068937,-0.019221579975,-0.0188551859583,-0.0164968213667,-0.0176254487542,-0.0207143458083,-0.02205774485,-0.0162482010833,-0.0126072005958,-0.0105327870958,-0.00820816207083
2025-04-27,0.0190023845314,0.0097434188875,0.015164704925,0.017555261905,0.0168134534833,0.0178723824458,0.0167557647458,0.0148513933646,0.0151319286792,0.0144912828333,0.0123008376667,0.0134847503525,0.0129489084875,0.0130602091125,0.0140717761417,0.01316720295,0.0129926859292,0.0134231147792,0.0184408353542,0.00549599565833,0.00680972467917,0.0041783582375,0.00568392394167,0.001789010475,0.00310911275833,0.001600204475
2025-04-28,0.0211883566569,0.0070852344125,0.0124610251042,0.0186092900583,0.0192369263833,0.0195560377929,0.01986073075,0.0197665835833,0.0195884516375,0.0182680251125,0.0178440385417,0.0199941855833,0.0162518837333,0.0186320082,0.0185025379417,0.0170566285333,0.015777878375,0.0168442564379,0.0147071300496,0.0109366523375,0.0120566154792,0.013438195375,0.015019384375,0.00430848262083,0.00182794040417,0.00261580898333
2025-04-29,0.0174976597657,0.032729363875,0.025193119175,0.0383836159958,0.0378391909167,0.0374141874,0.037723711725,0.03802259775,0.0403309752208,0.0407211669042,0.040037104,0.042062551875,0.0408573531417,0.0426292480721,0.0413302977167,0.0462301806667,0.0396880908442,0.0413125425,0.0420846157917,0.0404407862333,0.031152878375,0.0387178168333,0.0443994465958,0.0430977689458,0.0385683200875,0.0402281990333
2025-04-30,0.00536541066527,0.0182096129958,0.01985864955,0.0266572196063,0.0272027199583,0.0273752709417,0.0282145183,0.0383502613492,0.0370305645292,0.0361538316917,0.0358467427083,0.0376987814083,0.0379640261508,0.0391289942292,0.03500691975,0.0323204463875,0.0294665737392,0.0286722216708,0.0287724876417,0.0319121705333,0.0290132064292,0.0277321804458,0.0330074353083,0.0308030507917,0.0271771815,0.0290382082
2025-05-01,-0.0253962502427,0.000504290679167,0.0036595339375,0.00786643872917,0.0167108371417,0.018181886,0.017692279025,0.0153392590708,0.014140916625,0.0129492984167,0.01500362455,0.0247784886667,0.0236372007833,0.0178177555417,0.019686569825,0.0196791800958,0.0199946416,0.0231676922917,0.0255230315417,0.0219913035167,0.020306912725,0.0211216364958,0.027076064075,0.026837632125,0.0317889063333,0.0272263915833
2025-05-02,-0.0165645042573,0.00412691570833,0.0134790050375,0.0170334505,0.0173883466571,0.01645377225,0.0166844131208,0.0162637394583,0.0246594898292,0.0250714021417,0.0245981604792,0.0249374699167,0.0250422901667,0.0238977940417,0.0242190540833,0.0325105832712,0.0311852059167,0.0282476873375,0.0309926926667,0.0267685567292,0.0242119936542,0.032342413725,0.0280209605833,0.0265221655708,0.0311057251125,0.0278769718667
2025-05-03,-0.0153893135565,-0.00722403277917,0.003440324375,0.00378512412917,0.00349939370833,0.000823870291667,0.0121579551292,0.0120208097167,0.0123208069167,0.0127428819167,0.0139786071983,0.0132353319583,0.0240821322917,0.02581729945,0.0250176360333,0.02336871695,0.0262631835208,0.0248484406667,0.0257398074708,0.0323195064,0.0287097554708,0.0287585882417,0.0323672702292,0.0279305067417,0.0187631381625,0.0252874642792
2025-05-04,-0.0124261504477,0.00656857807083,0.0068115281,0.00144398217917,0.004075419475,0.002601839175,0.003957302125,0.00483216347542,0.00599749965833,0.00521020816542,0.0169412249254,0.0184162810917,0.0187076094208,0.0237707548583,0.0232360068,0.0280039659667,0.037154787095,0.0394835340537,0.0365323712325,0.0435114714167,0.0455319587271,0.0488449024437,0.0427767741971,0.0444701320292,0.0467160432904,0.0424237141904
2025-05-05,-0.0123427380916,-0.0269613445254,-0.009024023625,-0.0105667545125,-0.0121428509792,-0.0129418592875,-0.0128830000817,-0.014422350625,-0.0131271857813,-0.0122692930458,-0.0102673217883,-0.012647617275,-0.0110526524417,-0.00912258921667,0.000645474054167,-5.51803583333e-05,0.001365592825,0.000489639944167,0.006464325625,0.0154000316667,0.0248038908333,0.0208793304167,0.0190854583333,0.0164264316667,0.0214679020833,0.0124163383333
2025-05-06,0.00436447479916,-0.0174645855958,-0.013331735875,-0.013997037575,-0.0136064088417,-0.0122049516917,-0.0133319252167,-0.0126994030833,-0.0121098672083,-0.0137227478917,-0.0119977043208,-0.0146507815333,-0.0132547546417,-0.0134105960375,-0.0151949781333,-0.0147406290417,-0.0102507404346,-0.007467003325,-0.000178915129167,0.000589738008333,-0.001365905685,-0.00022041356375,-0.002612003625,0.00416396933333,0.0246226186667,0.0312464879167
2025-05-07,-0.0149801721967,-0.0266615966167,-0.0162249039583,-0.0174979475542,-0.0180764621125,-0.0273296049833,-0.0272077155542,-0.0255172544125,-0.0268106831458,-0.0255737107658,-0.0274138227542,-0.0268212029808,-0.0298137263583,-0.0300384827,-0.030135058375,-0.0287895263729,-0.0309986553167,-0.024493750225,-0.0265493322875,-0.0282092585708,-0.0266301628625,-0.0253175536458,-0.00948938577917,-0.00736369154167,-0.00665863683333,-0.01531779706
2025-05-08,-0.0151937269289,-0.0184439699292,-0.0165082626667,-0.0183384000917,-0.0178741354125,-0.0297933112458,-0.0185446484958,-0.0183720304792,-0.0184825343125,-0.02917219685,-0.0300990545333,-0.0284350176725,-0.0272213763667,-0.0256533246396,-0.0223076718583,-0.0195410914875,-0.0204646163333,-0.0234919669,-0.0233151593783,-0.0276536789667,-0.0305486626704,-0.0293768337917,-0.0335797348833,-0.036258568475,-0.0354015712667,-0.0245699790667
2025-05-09,-0.00964405114603,-0.0161704809208,-0.0155096710042,-0.009202557925,-0.017961369175,-0.0177660466917,-0.0187489405417,-0.0183315582125,-0.0191786971958,-0.0279830258054,-0.0183004977492,-0.0203163934375,-0.0213091626875,-0.0283684474042,-0.0262671752958,-0.0235411082133,-0.0222241112592,-0.0224483598008,-0.0241682915792,-0.0232445856,-0.0248775485429,-0.0229703471292,-0.0243904756958,-0.0222784356083,-0.0304230730917,-0.026251395975
2025-05-10,0.00586295701255,-0.008513005625,-0.00248012743333,-0.00171683194167,-0.00103903682917,-0.0106215587458,-0.010789149125,-0.00259723578333,-0.0132779070958,-0.0123029334958,-0.0154379401958,-0.017000882025,-0.0173851775125,-0.0276529948254,-0.0164011380625,-0.016401055375,-0.0150708793767,-0.0235885512292,-0.026206257925,-0.0278467452333,-0.0280062978975,-0.0249296968708,-0.0279198534825,-0.0236555872708,-0.0223093791,-0.0241141793917
2025-05-11,-0.0195912019665,-0.0226621375375,-0.0101172651042,0.00795838629167,0.0023823928375,0.0112204487875,0.00274217900833,0.00576773699167,-0.00263704683333,0.00638046762917,-0.00373686679167,-0.00712884105833,-0.0359197577083,-0.0404915066292,-0.0109727899862,0.00492550319625,0.0105855571667,0.05831347265,-0.00235052154167,0.0377225294583,0.0386655726421,0.133271261667,0.0441394535,0.0300081820042,0.0345387225417,0.104865907917
2025-05-12,0.00724223430962,0.000642858295833,0.0096661615125,0.00974792975,0.0112627715125,0.0112778498417,0.0110072737208,0.0145289452917,0.0154038264542,0.0037516175875,0.00181033777083,0.00201012770833,0.0020519013375,-0.00768370285417,-0.00822828317083,0.000623696974583,-0.0112049343417,-0.0090542889125,-0.0109999482792,-0.0173560542792,-0.018141422575,-0.0288386947333,-0.0191315002208,-0.0181672503633,-0.018034381,-0.0286176122083
2025-05-13,0.00230902932218,0.0094769427625,0.0126203884208,0.0154113040292,0.0155730148583,0.0163018281458,0.0157972280833,0.0152050313542,0.0137822529542,0.0143488066125,0.0136773932083,0.0130034698417,0.0114884351417,0.001805602875,0.00102414339583,0.000544564666667,-0.00105119580833,-0.0127948905792,-0.0157265639125,-0.00946686304167,-0.013887011375,-0.0166521520375,-0.0072202706375,-0.0107220581167,-0.0114946149583,-0.0257996892333
2025-05-14,-0.0033156126569,0.00590535254167,0.00800411850833,0.00790958868333,0.0185312436125,0.0173880620458,0.0173957167667,0.018750144725,0.0207983579958,0.0207827914,0.02476894835,0.0245042636667,0.0247914533917,0.02548090725,0.0254330624833,0.0251727061542,0.0260369551167,0.0140858162917,0.00882276179167,0.0096254395,0.0110876935417,0.000891856920833,-0.000723755616667,0.00888280395417,-0.0117784225667,-0.00873997419583
2025-05-15,-0.000817313615063,0.00656043958333,0.0134045198833,0.0145563972375,0.015405019155,0.0145104631125,0.0146615193125,0.0146628296667,0.0253403875417,0.0283018935958,0.0295420061625,0.0307440473287,0.0316248341417,0.0327976281167,0.0329984902958,0.0329980789583,0.0349189098833,0.0351047893375,0.0340893663583,0.0276575299625,0.0277541770417,0.0133459810917,0.0132142888333,0.0199050591792,0.0159734635375,0.00301232454167
2025-05-16,-0.00386869086611,-0.00442676570833,0.0119451635,0.0120320422208,0.0120035741708,0.0120968595458,0.013161543,0.0143977444583,0.015104470175,0.0142098000792,0.0161934713,0.0189229481958,0.0311138716667,0.0309622679833,0.0307339755292,0.0326435835417,0.0344377639283,0.0319945554125,0.0325356830417,0.0316675489583,0.0360187328375,0.0386877956625,0.04177053,0.0261461628833,0.0346020122083,0.033230153125
2025-05-17,-0.0134153781669,-0.00447204075928,0.00572902389488,0.00771076560363,0.00614050958655,0.00571916555738,0.00750872466988,0.00630299017405,0.00662951389905,0.00936704304905,0.00890563881572,0.0113788814366,0.00946274473572,0.00966312165738,0.00831659296572,0.0112051310074,0.0215174767949,0.0207375360449,0.0247064360074,0.0273525035532,0.0188964877991,0.0186578355907,0.0231993315907,0.0230527304449,0.0187257070491,0.0198648700782
2025-05-18,-0.0166173072008,-0.00638957727917,-0.00609093763333,-0.015878577125,-0.0158351776625,-0.00719840637667,-0.008478678,-0.00884165121667,-0.00537611185,-0.00428270779583,-5.14745833333e-05,0.00141215941667,0.00289194402083,0.004345183275,0.01105506565,0.0120173009958,0.00669863319458,-0.000614020991667,0.00258009774583,0.0013206421375,0.0149315962417,0.0200476685458,0.0298481185333,0.0254967618458,0.0126446935042,0.00912577704167
2025-05-19,0.00171016989958,-0.0150917899583,-0.034025035875,-0.030882255875,-0.0436311996667,-0.0443927295417,-0.0559850416667,-0.0534911059167,-0.044662404,-0.0328707682917,-0.04625328175,-0.0403256925833,-0.039370804425,-0.0327125547083,-0.0335256969583,-0.023915895625,-0.0339639793125,-0.0353098376667,-0.05168803625,-0.019118697125,-0.0285219282917,-0.0475197573333,-0.0653359352917,-0.0553614094167,0.0426277058333,-0.014375758625
2025-05-20,-0.020056701046,-0.03073496825,-0.0273971170417,-0.0308700045375,-0.0299724933333,-0.0296847261958,-0.0295079291917,-0.0304268639375,-0.0312067873083,-0.0328099434458,-0.0345048606179,-0.0443641207167,-0.0466110386037,-0.040458024885,-0.0375366114683,-0.03615506265,-0.0378751263792,-0.0329560258671,-0.0266023730833,-0.0286823671667,-0.0307031434167,-0.024620809875,-0.00837410958333,-0.0147538300833,-0.0112473,0.0044577075
2025-05-21,-0.00920129958159,-0.0230469652917,-0.0333206399583,-0.0327624111667,-0.0416500405375,-0.0405215188417,-0.0410448180379,-0.0403198784583,-0.0410465315,-0.0399851328333,-0.0405149674583,-0.0402540245833,-0.0415376244167,-0.0401962630833,-0.0421385422083,-0.050182258025,-0.0508816984633,-0.0454006144267,-0.0446804867875,-0.04861681265,-0.0518685991958,-0.0506956794875,-0.0442735841125,-0.0450693474296,-0.0354021054167,-0.0368434010417
2025-05-22,-0.00209746736402,-0.0166627124125,-0.0254249792083,-0.0244857643333,-0.02500325375,-0.0357968659917,-0.0352385754458,-0.0352723346583,-0.0465607381958,-0.0437885429083,-0.0424498475208,-0.0428634400304,-0.0439307961533,-0.0418251403421,-0.0413732612133,-0.0423393027383,-0.0431715221583,-0.0401304920167,-0.0372716374208,-0.0468233382,-0.0488131227333,-0.0417503815625,-0.035996487345,-0.0405488410542,-0.0429818563375,-0.0428258728792
2025-05-23,-0.010745145205,-0.0196681423958,-0.0260100406208,-0.0237535306142,-0.0232164198833,-0.0327658433542,-0.0337863813917,-0.03354343475,-0.034459814925,-0.0448123849625,-0.04281187365,-0.0441868450417,-0.0531843694333,-0.0536797583542,-0.0521777763083,-0.0527155369792,-0.0545514952583,-0.0518699570292,-0.0476459029167,-0.0511353151875,-0.0499416217292,-0.0481039456333,-0.0456568997,-0.0534940016792,-0.0493334958417,-0.0427963584792
2025-05-24,0.00675901323849,-0.00569881605542,-0.000568697375,-0.00120086107917,0.000310482308333,-0.00839753524583,-0.00893018359583,-0.0083816041125,-0.00870931262917,-0.0189214996958,-0.0183783295642,-0.0189167024792,-0.0196940397167,-0.0289388070363,-0.0297374780242,-0.0303954055042,-0.0419432134542,-0.0407181228042,-0.0436385388879,-0.043961583205,-0.0436632895079,-0.0407330832167,-0.0428842075762,-0.0432311197875,-0.0364196261125,-0.0385919305733
