Date,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150
2021-08-12,0.824477552069,0.855968338112,0.872305804994,0.883016928265,0.857238111826,0.873303313706,0.861928566329,0.869035566611,0.833924410234,0.871338580912,0.864625753718,0.824485072043,0.736493802662,0.761132737712,0.83783097689,0.770992945218,0.679704165443,0.715742076835,0.812498689347,0.713002370335,0.60800195372,0.610843757875,,,,
2021-08-13,0.651889102776,0.676832622636,0.727323056326,0.759907131875,0.793637974018,0.804984204142,0.804599483339,0.824408859524,0.806919327225,0.814879533904,0.794710041264,0.822026502657,0.800542397571,0.824207193591,0.811898885463,0.751677422034,0.668382431009,0.7413320931,0.811537439525,0.739070103313,0.6223998429,0.700597248084,,,,
2021-08-14,0.845745937813,0.874951705334,0.863464752261,0.848239744767,0.857361749737,0.857429410339,0.882313749441,0.890403195451,0.895331001069,0.901018353831,0.896678660761,0.895088518869,0.857046582532,0.873943385401,0.901212256105,0.852627131833,0.813379316512,0.848542652567,0.878190654992,0.779177672244,0.70565089876,0.760619719688,,,,
2021-08-15,0.910860289958,0.942645948123,0.944037916134,0.940593121,0.953435863084,0.966107383708,0.949255130086,0.931949693493,0.93414300909,0.944880389955,0.951760036394,0.963292099353,0.969185545174,0.974555320448,0.973709599217,0.968999135111,0.968946183143,0.972837871506,0.974010627495,0.973120444139,0.959179257012,0.965277048057,,,,
2021-08-16,0.954149922678,0.962124121035,0.97125342584,0.963843942806,0.958613697175,0.942551236743,0.958558732613,0.864535922071,0.934419672596,0.922844153501,0.938185296785,0.952217959988,0.94835126727,0.947769557744,0.931322359536,0.918379024645,0.926835329965,0.928241411945,0.922608858749,0.898145898175,0.886140298511,0.888018452888,,,,
2021-08-17,0.953124518324,0.964557036217,0.964558123504,0.957806052709,0.981328255219,0.985083082293,0.985305312506,0.97995035185,0.986250612268,0.98207761696,0.983591041905,0.982700660955,0.979010788861,0.965570024617,0.982309493412,0.986281483588,0.981112119099,0.976978007134,0.96565120277,0.963775624512,0.956787293233,0.957080558492,,,,
2021-08-18,0.934076212142,0.936112543114,0.885451954674,0.862804845792,0.913498548202,0.928434095839,0.923158164339,0.908756190054,0.950843700224,0.967608143957,0.957005196023,0.936381040768,0.959017424535,0.977485457972,0.975664950866,0.977728783674,0.978798381011,0.984252164738,0.979056555013,0.972443403234,0.978602502798,0.98120250079,,,,
2021-08-19,0.939377534873,0.944244068367,0.876384902222,0.872306955783,0.912319896141,0.910007631671,0.845976083739,0.827773109865,0.876762861235,0.891438770337,0.880475408629,0.863570485894,0.914739975432,0.941096693734,0.924151414076,0.902573922742,0.917468389584,0.943674767187,0.93935988383,0.935140170698,0.943204858698,0.956562682299,,,,
2021-08-20,0.978229286712,0.970924243255,0.927303039503,0.928178209783,0.965052301026,0.966922802036,0.904821890438,0.900225146539,0.939732660243,0.938383994899,0.883757932099,0.863254286048,0.907500173342,0.921414082861,0.912613758079,0.904623208958,0.945209985867,0.965595565702,0.94710956708,0.940687291965,0.957281448271,0.9607196922,,,,
2021-08-21,0.925085985075,0.882899827668,0.766805775059,0.781826542204,0.834499741784,0.816061565487,0.734273737459,0.734849418051,0.799801998046,0.807390235577,0.718526768122,0.708484594937,0.757008827994,0.755749737776,0.686730231981,0.672344146345,0.73511757851,0.742028832689,0.735523628938,0.71138464004,0.757915419032,0.795653843567,,,,
2021-08-22,0.996815538464,0.993826216395,0.968248999159,0.974327162677,0.961777776619,0.982926558962,0.967554320849,0.958810039813,0.968683358478,0.982449534097,0.762517428431,0.729809918616,0.868174400544,0.94888833067,0.734967856942,0.702786646706,0.697201493296,0.765104866437,0.719886761207,0.713750619729,0.738784390295,0.713090322252,,,,
2021-08-23,0.916848196368,0.940656288351,0.883508461663,0.921149640065,0.942345294689,0.930875856571,0.747539456211,0.762241876368,0.799089830332,0.72663853381,0.599579620376,0.614886096905,0.673379625037,0.651147780155,0.578821749762,0.571782646347,0.601539586433,0.602186402729,0.553903788242,0.570500031917,0.596855031672,0.603235492098,,,,
2021-08-24,0.786115557413,0.79376017492,0.732588315728,0.785666232683,0.811033868611,0.806882534083,0.65844330964,0.79343122509,0.776016766907,0.746873290574,0.477403664149,0.489906592373,0.515211933542,0.451942030898,0.356805718889,0.373908439029,0.410829322975,0.394381502626,0.345462158386,0.335898993168,0.379038444259,0.389070910446,,,,
2021-08-25,0.73317502681,,0.761661952415,0.781753128661,0.794851156136,0.785135203227,0.676887093725,0.73855888712,0.762293742065,0.763869493055,0.587133020502,0.786075476363,0.727751711293,0.688066988151,0.431442340425,0.436575900149,0.468509184554,0.415745789505,0.328039810535,0.342703845695,0.383220730073,0.36695007571,,,,
2021-08-26,0.473339071845,0.500884026521,0.50312953261,0.513258316551,0.520553012981,,0.458072005053,0.475698367845,0.492649421775,0.49045127519,0.41978075481,0.476982374138,0.502356952733,0.4981418268,0.396384619246,0.589052627724,0.479098528104,0.456336729777,0.287005040932,0.296608018037,0.309193479184,0.274744121914,,,,
2021-08-27,0.758816033453,0.821936305491,0.850429540048,0.85840085345,0.854404902129,0.859134183322,0.846140845884,0.853212839288,0.857696725973,,0.837018078993,0.871241035414,0.870798868106,0.863904350189,0.792850732581,0.837600623439,0.857169347612,0.855987169375,0.759339891716,0.768610097409,0.856363506175,0.801232350917,,,,
2021-08-28,0.809942551537,0.860728059676,0.891265003929,0.883610270428,0.899227410529,0.929291412008,0.935735042841,0.936829792245,0.939340446904,0.942083842651,0.939621620999,0.942280539264,0.945981209221,,0.9330918211,0.933182428082,0.93066202379,0.938212218988,0.901971022388,0.927358304071,0.934656205251,0.92793396869,,,,
2021-08-29,0.871612817959,0.924689322315,0.914993407251,0.891933711798,0.901200799792,0.932538472929,0.945631846314,0.942911739303,0.949772748133,0.959756122367,0.958413852523,0.956067658868,0.951388195566,0.946520952024,0.953636194514,0.939524546936,0.936339139518,,0.955065665033,0.950029374982,0.936824830184,0.936613189333,,,,
2021-08-30,0.912094669379,0.946520586905,0.958213120177,0.954587146858,0.966503835364,0.971350009853,0.966468461066,0.956481369147,0.961709410992,0.965889399482,0.964629798011,0.968013614965,0.967632724838,0.957490750453,0.949682589056,0.941728237463,0.938270413053,0.936479627033,0.941657579796,0.930158351283,0.916451570574,,,,,
2021-08-31,0.898974898213,0.910848786936,0.913446607527,0.913458417781,0.930887379292,0.936485918586,0.940109244606,0.940264955133,0.934856211949,0.919798794502,0.930831965848,0.937264797551,0.945680336296,0.931611317551,0.928119209449,0.928322384693,0.916991454235,0.887221257389,0.866628687733,0.865600396558,0.861440204654,0.843365271487,,,,
2021-09-01,0.945318289263,0.926239340771,0.960043638639,0.963104105032,0.952584684512,0.949633634626,0.961775777046,0.968843821531,0.951610725927,0.922698082202,0.921945887486,0.925764814409,0.906709786764,0.857534990899,0.887339519019,0.908586411142,0.911779317712,0.876352108634,0.857849574533,0.872484480436,0.860350058519,0.798676815995,,,,
2021-09-02,0.981573731869,0.986632848168,0.986470952763,0.986907051576,0.956076161645,0.924809556805,0.968562570574,0.9778723899,0.959264583317,0.954340044993,0.962210226064,0.968782554292,0.947188766986,0.912279440632,0.909441808952,0.915982723247,0.890360955995,0.855387675581,0.88141394279,0.915850564369,0.898837062298,0.878741880921,,,,
2021-09-03,0.951581699152,0.957582290096,0.927291523569,0.927312936242,0.96266071454,0.975526601971,0.985236454408,0.986627265032,0.986313383367,0.97259642716,0.991485624003,0.991354529998,0.988733770524,0.987414660957,0.987318024066,0.991016030275,0.980096325809,0.960868938587,0.959858686448,0.961033861651,0.965350527724,0.957366542286,,,,
2021-09-04,0.95831532186,0.961362403339,0.922539244044,0.929249001246,0.963190019143,0.96565610153,0.931902324076,0.935487682988,0.969950169944,0.977718754896,0.986297004831,0.987204764507,0.974511775542,0.947227935387,0.981662231639,0.985432752099,0.974363586293,0.965992449751,0.975222010548,0.983261808281,0.962479723112,0.94300683094,,,,
2021-09-05,0.890843484111,0.873139698573,0.814088375145,0.829452804591,0.885282613525,0.890498423287,0.825266773395,0.835719567093,0.887292037918,0.892749185625,0.840260096182,0.847445665614,0.9003959013,0.9203736198,0.943140362216,0.953173172102,0.979275143639,0.978274092752,0.974391828028,0.970833489263,0.974771080377,0.978458008476,,,,
2021-09-06,0.886887446905,0.876839051431,0.780005811463,0.818014765961,0.855249472225,0.837794278199,0.753467138021,0.773721185656,0.85513622058,0.852253277081,0.772946988238,0.788418600632,0.855817190028,0.857836745006,0.810536732934,0.809338638259,0.878500366424,0.899503315626,0.929183480047,0.940632544199,0.960798195487,0.95348454153,,,,
2021-09-07,0.772502321972,0.745941038471,0.64958677522,0.682927395796,0.720861308008,0.700455534938,0.579391844581,0.616313013206,0.663368245793,0.635205751031,0.563245516383,0.586263778268,0.65900325319,0.671705376297,0.591115541008,0.59920435702,0.66931982468,0.685987122859,0.615887516781,0.599723159299,0.66954180947,0.682184532577,,,,
2021-09-08,0.795663639269,0.822049185314,0.732830336935,0.756176968655,0.746360913358,0.712098580131,0.59272222529,0.619041756396,0.667633981695,0.64163926907,0.537689660825,0.559859009685,0.60593317247,0.579588559672,0.5254435506,0.532225436883,0.59502982277,0.604243365106,0.549463917606,0.562686175001,0.652175028763,0.641040250673,,,,
2021-09-09,0.554122087111,0.58825092274,0.630205160353,0.661473250055,0.672292420109,0.678522044523,0.591896345883,0.611841399244,0.602238640225,0.561692655211,0.481271729164,0.501426944979,0.527928097465,0.509569419823,0.434875479871,0.463963076491,0.494644263416,0.471258822107,0.423772905944,0.441166161551,0.473815232681,0.476183006211,,,,
2021-09-10,0.679159227676,0.711149282731,0.738596706818,0.744107789422,0.745332287856,0.764696772796,0.775319008158,0.76001175606,0.751231929698,0.750181573258,0.730756055109,0.735265763555,0.739663478478,0.718640105826,0.631611139223,0.662470031523,0.680423122674,0.670981113152,0.582903024137,0.618061603543,0.625216207122,0.616033828746,,,,
2021-09-11,0.757036648798,0.805421025888,0.805024919849,0.78234845243,0.780217682652,0.826896390172,0.849162910878,0.85418901521,0.860101058611,0.87359753579,0.88055632668,0.89224066738,0.892606415262,0.89262424251,0.841712857459,0.847965382336,0.847449092952,0.831000007472,0.765724650528,0.78494328122,0.795451203612,0.779160155814,,,,
2021-09-12,0.788708617485,0.841827140667,0.822554887215,0.793175579214,0.784712249976,0.823750210399,0.82012333057,0.80084629464,0.806840166804,0.84136627745,0.861863192856,0.858757366414,0.868893487992,0.885272952469,0.894267213313,0.914441362901,0.92011246018,0.93022249891,0.844634102269,0.849035146034,0.844109099143,0.815972040687,,,,
2021-09-13,0.850773062771,0.897052828899,0.852737897295,0.810087338168,0.801011301475,0.856228672166,0.828239050538,0.799440932327,0.79842886926,0.849164084644,0.841009662258,0.820789055081,0.838878184333,0.871654333126,0.890374612673,0.900621196595,0.902157605267,0.919667606708,0.931690311427,0.939119061716,0.942151931906,0.941631130564,,,,
2021-09-14,0.908254873911,0.942276716484,0.924037091958,0.905675048129,0.922324867598,0.954691077496,0.916993656048,0.879215709446,0.870316772336,0.912807385993,0.893057038844,0.866452944961,0.864800862118,0.901589441951,0.898807626637,0.883439168897,0.890159888583,0.922654539896,0.934562653987,0.932267601279,0.935129293942,0.953380508114,,,,
2021-09-15,0.938870892672,0.956866007782,0.90332717073,0.860963772657,0.884111535699,0.920361633875,0.898800790437,0.869505211298,0.893041416047,0.935542952403,0.888289569769,0.837903295076,0.827446478683,0.892004457041,0.87244339562,0.846161471521,0.843151057099,0.881237094128,0.866879023262,0.855057433662,0.855928571749,0.89372221391,,,,
2021-09-16,0.931721412344,0.948356007395,0.881301579547,0.86311591468,0.896223132208,0.916218308299,0.834835554933,0.784348160198,0.810571158937,0.860678223168,0.829408530253,0.789472707002,0.819294849769,0.885023903205,0.832338681171,0.772146951107,0.768349328833,0.827236026354,0.800193498625,0.766292185845,0.778084693259,0.802958182992,,,,
2021-09-17,0.986680290047,0.986982246284,0.977328432468,0.969609728491,0.986546118577,0.988308467442,0.981373909007,0.98537424224,0.960517373483,0.913618521739,0.908129057594,0.938635828185,0.926600893483,0.880698075509,0.898188027972,0.936587473629,0.927627916048,0.89441750589,0.880322615605,0.910461379565,0.919389570489,0.867800531592,,,,
2021-09-18,0.985136025183,0.992978434543,0.971249887255,0.976758653912,0.972624283741,0.975903548221,0.977074026079,0.974205933728,0.982318989231,0.983678473392,0.988665024572,0.976792249443,0.98780765389,0.974400597153,0.978138481857,0.937327290586,0.968036323095,0.924915899348,0.92294064209,0.87156836767,0.904501889986,0.873076476885,,,,
2021-09-19,0.866442754801,0.805697746029,0.879601690414,0.882350934702,0.863074201207,0.819169942931,0.565088655682,0.546574292436,0.49628088666,0.465911798315,0.439881095826,0.454982274532,0.441435801123,0.421535035484,0.452563763504,0.463997708376,0.449804603998,0.470145231554,0.508907696731,0.50725007814,0.515305530519,0.477896547004,,,,
2021-09-20,0.836211372301,0.817270923887,0.678579311388,0.700773101096,0.733350339533,0.705480022361,0.612545834607,0.628988723281,0.689392546149,0.672756191669,0.635065973821,0.663131974781,0.746367679625,0.770338810399,0.639828730052,0.630650696123,0.683648104894,0.714534382394,0.565806826217,0.53011797909,0.58477526103,0.606762528795,,,,
2021-09-21,0.627990121034,0.68475717932,0.681068295622,0.708126703017,0.702792764462,0.661938504548,0.468806448293,0.48434080436,0.512863446887,0.491507673805,0.422163411404,0.440267000431,0.481920266753,0.47976317,0.446784288536,0.467724414982,0.562214308564,0.606616402494,0.452593969223,0.477194101869,0.576591590967,0.618997408873,,,,
2021-09-22,0.553348134724,0.605583103665,0.642358028823,0.6412200632,0.641313774357,0.623261828052,0.639058610063,0.643987708417,0.648708762446,0.645455211686,0.480843153649,0.502052153275,0.538764966345,0.569688988525,0.451563685565,0.491319528455,0.594911108065,0.582667032672,0.488844050593,0.557793194408,0.602036273909,0.642779555092,,,,
2021-09-23,0.846045893291,0.817524737013,0.766853490375,0.754841748372,0.785815163215,0.743452756352,0.675678224304,0.658121231533,0.667353500748,0.637977252733,0.719772269209,0.678482556878,0.663184562705,0.704432888861,0.8698061026,0.862672252466,0.830706477581,0.848571723128,0.85492170276,0.874086938001,0.870182903274,0.852783323262,,,,
2021-09-24,0.835003532843,0.873219645464,0.877893294446,0.882860643511,0.892034656016,0.876906641445,0.826114637254,0.808868425888,0.822055433886,0.789892112024,0.751624425456,0.728203746732,0.720138603653,0.671069461482,0.768394437771,0.762693002011,0.734605385595,0.773328608418,0.886787542028,0.885828186076,0.873177208368,0.893909462457,,,,
2021-09-25,0.876865367441,0.931880485609,0.952427163221,0.951156355935,0.941175231906,0.957486449686,0.953056663506,0.953851467654,0.95584186712,0.943545364523,0.906578045192,0.884125549192,0.887760496452,0.86767486985,0.834533910718,0.802349501569,0.793164376976,0.786703673675,0.848913904697,0.826203603312,0.795559519905,0.840654445913,,,,
2021-09-26,0.886769591677,0.943701455351,0.961994900302,0.945957966435,0.942058063882,0.974224732838,0.981212559754,0.980338522134,0.974731408124,0.983711887126,0.980464299455,0.978324605794,0.982768422263,0.967154424165,0.945713997894,0.931480072823,0.929968070529,0.913441388576,0.878883814339,0.8512512476,0.839841366622,0.814541146199,,,,
2021-09-27,0.908685708737,0.95071936932,0.947871345751,0.91496712112,0.909601290039,0.959149914699,0.974313878116,0.959873192925,0.959538770254,0.987292525382,0.990696676304,0.991537629307,0.989458355591,0.988527420371,0.978442045314,0.980641008828,0.985338209759,0.968581297061,0.929244112029,0.918669901802,0.916165216869,0.902599159079,,,,
2021-09-28,0.92271629998,0.958918205148,0.94332032825,0.902983502723,0.906351620293,0.945547965041,0.942697825941,0.905430800334,0.901233881147,0.95671431985,0.970217212527,0.957143163662,0.956015885227,0.986149571742,0.9890637815,0.987903546532,0.988553612125,0.98831793546,0.981605040053,0.980217637907,0.986871358872,0.97146972804,,,,
