Date,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150
2023-10-02,0.274097993966,0.27576249054,0.274914004997,0.263748000714,0.260747227581,0.263446972341,0.263713785296,0.270916583079,0.287742274846,0.297285445895,0.292175268987,0.316688849475,0.294932476282,0.307951817246,0.289648884001,0.290846849301,0.280101562897,0.312516179669,0.284138537723,0.307462307261,0.298261323707,0.320010378859,0.294178426245,0.295870744211,0.329973240982,0.241092453646
2023-10-03,0.279516160618,0.279626936029,0.287787410431,0.288624251541,0.28453785719,0.28509420004,0.273749883797,0.26043541685,0.261199367895,0.259899730042,0.270190830198,0.277920713855,0.305718292428,0.299335550734,0.290929041114,0.317227776566,0.325261107769,0.303210512217,0.342610916994,0.294456803397,0.309684635174,0.294027287186,0.259057536827,0.289732226073,0.286259475973,0.292851826407
2023-10-04,0.31285697564,0.313854212512,0.31483994075,0.311246089542,0.311744312257,0.311423384907,0.318820264772,0.320482023478,0.327683233957,0.341987846492,0.325864231498,0.322035310094,0.321219174295,0.318978154544,0.334907906768,0.321047456598,0.326799607035,0.317289310009,0.315293732469,0.309278050045,0.323825527898,0.330794761026,0.353986263319,0.286351758626,0.299870367176,0.326247079853
2023-10-05,0.358901149139,0.359508003687,0.360068776176,0.360163858645,0.353666197622,0.353062014971,0.360828179232,0.361722924761,0.349862712005,0.345423382194,0.360749449627,0.363525692489,0.363900185285,0.372128487315,0.374062879358,0.382007793244,0.355020368127,0.361078607463,0.361509433952,0.349316018755,0.382678057517,0.392386679847,0.365238887634,0.335629181528,0.332707069801,0.349505557529
2023-10-06,0.313941693843,0.309012784299,0.304104312691,0.30401165119,0.309489664699,0.315611937959,0.307958216364,0.31715684449,0.315066702954,0.311654629427,0.322815274771,0.319949078443,0.323232728697,0.329562274926,0.335914935449,0.32726893403,0.333487142446,0.329256691311,0.339532964346,0.326692065286,0.307134828399,0.310595608334,0.324153141425,0.278522486065,0.334881100935,0.3263199969
2023-10-07,0.354556957575,0.354668327723,0.358963648767,0.368907337605,0.368887920597,0.363045784496,0.36299510313,0.362102047091,0.367884923126,0.376798618449,0.39164607021,0.378824226375,0.397829500034,0.385005225402,0.411538482006,0.386848464222,0.38940359686,0.414476424325,0.397723985038,0.390304732779,0.399413135573,0.392285080961,0.36121825645,0.397942862272,0.396363886547,0.387010468041
2023-10-08,0.332482530254,0.326651431358,0.33824704902,0.325438248737,0.327053603627,0.337459755035,0.342313697899,0.349816314163,0.340541995079,0.332769191156,0.343145504795,0.338759053394,0.329502456697,0.339707726309,0.340602691332,0.322523223235,0.318276863466,0.325193987357,0.311817916421,0.36079579263,0.380759289506,0.371983551904,0.335171647555,0.296947715346,0.311950602139,0.317681978405
2023-10-09,0.284368356606,0.287532458771,0.28616643386,0.276077005778,0.273521707565,0.270486961956,0.270700599715,0.262828370101,0.262729435989,0.259294050408,0.259045309661,0.264261586703,0.263833936894,0.258127322577,0.267391266687,0.250819399411,0.253923169767,0.259172755815,0.283616168522,0.279352970232,0.282686514362,0.289758748035,0.283762496483,0.306381535453,0.272211884154,0.317628045993
2023-10-10,0.270775562346,0.270956551249,0.273867210407,0.263316380193,0.259991717202,0.26326413952,0.262420847049,0.255429322543,0.264769428841,0.262843258022,0.264180311621,0.25435744207,0.248379808438,0.250479246731,0.247357292281,0.243133234049,0.237825491065,0.240945740565,0.231909964643,0.227590071826,0.238182036597,0.2384799191,0.238450519957,0.245630274682,0.267331197277,0.283752168069
2023-10-11,0.307702403686,0.308942445685,0.30881332091,0.306741393942,0.300389538392,0.303644719693,0.290191434653,0.290878107618,0.280225610848,0.285796076668,0.28798212883,0.291929870145,0.319256609833,0.309704201953,0.284736963796,0.260499091707,0.26002701009,0.246528149506,0.347439683058,0.292545670497,0.292234575148,0.282083284558,0.260085612829,0.233501021502,0.270619715741,0.281329837431
2023-10-12,0.295117010953,0.309590302531,0.289619781417,0.337113113925,0.359624524589,0.498699191768,0.490589312199,0.529982170035,0.487714433053,0.437251856431,0.491137712022,0.479914939692,0.461182975588,0.48510188639,0.519689404201,0.572562936397,0.614724040354,0.665746688603,0.511847026345,0.540250712802,0.561535496914,0.482552885674,0.506755668291,0.614205569117,0.587335498663,0.6840350302
2023-10-13,0.353298731073,0.35299814935,0.352393265859,0.345657207638,0.347846304191,0.356413693554,0.359322706158,0.362887849285,0.371127948767,0.391337418691,0.401484944586,0.398250019155,0.391013030239,0.393647320904,0.412404991658,0.39620194765,0.414628770464,0.372223886268,0.387639650888,0.372945342971,0.437945408973,0.41874438982,0.369233031637,0.41585335823,0.423337777398,0.410292912998
2023-10-14,0.294624317015,0.293083114778,0.293813583437,0.289241119889,0.290064661091,0.291179354402,0.293499110913,0.291309593727,0.293065598981,0.293099749368,0.291227182868,0.264795180444,0.282942141772,0.265063707228,0.270618272323,0.271677217235,0.259317682127,0.260556301717,0.268879754586,0.264477229517,0.278441892719,0.245741856336,0.234204955768,0.213107246272,0.302148492002,0.293502381382
2023-10-15,0.280669266786,0.282330204486,0.282517114935,0.273177383007,0.275606698681,0.2763071666,0.27277126023,0.265290617274,0.260544959959,0.263959337618,0.269390537206,0.257494334025,0.263202680982,0.257675036571,0.262105117755,0.251363755991,0.255929410156,0.255335131939,0.253043233918,0.273948253998,0.258408255173,0.280387248114,0.273338996489,0.249905090614,0.271924411091,0.299584207392
2023-10-16,0.25277518201,0.251088267736,0.248978268599,0.248550953208,0.247442475242,0.244549419263,0.241994696306,0.235857707578,0.244913203738,0.247610012788,0.253519404274,0.244818101082,0.270441721764,0.276431225962,0.235636502867,0.242182078754,0.253232363889,0.254884970882,0.260801989212,0.227039026444,0.245983883477,0.232143309056,0.251813281316,0.27147257605,0.277679459644,0.307789270763
2023-10-17,0.210995631315,0.211174724625,0.205744833144,0.202381318232,0.203741578643,0.203807685239,0.199867223661,0.196156036836,0.202960822559,0.197106337567,0.200957835281,0.201207875115,0.202249552943,0.199369119998,0.207173181729,0.194461254012,0.191517439825,0.168104480744,0.16588560661,0.180763302674,0.145797749588,0.160016463393,0.148687932545,0.122306494977,0.125878482234,0.149306296513
2023-10-18,0.20607820949,0.205035110996,0.205851790501,0.203704707874,0.208103602346,0.208145775719,0.205992906957,0.199966254489,0.196734071472,0.198743494181,0.196621348514,0.196199455742,0.192316653959,0.195935058973,0.20748693822,0.19697025942,0.211606622558,0.199816812941,0.194927108132,0.202420720188,0.190816698102,0.186914923417,0.205986002635,0.206921942842,0.190888739226,0.186286841763
2023-10-19,0.235630635619,0.233285896788,0.233157912815,0.231241662225,0.235813819852,0.233848689325,0.23290478151,0.230270968698,0.237896253202,0.240194091464,0.237421301242,0.224054578771,0.22915010509,0.23233799984,0.238697243325,0.238101401509,0.252933535928,0.251862469491,0.266992142194,0.278204797104,0.255246490659,0.269620255993,0.268822700243,0.28032135506,0.285643324835,0.271897844763
2023-10-20,0.265573774049,0.263832073503,0.26762489272,0.264506168598,0.263455764077,0.268639220831,0.271763135842,0.266384293748,0.270312668955,0.270660215335,0.270059711255,0.271068102973,0.281893591573,0.271714928643,0.273640992728,0.27282507868,0.278365077583,0.277758049076,0.282162242953,0.275408939884,0.29259716764,0.290202129023,0.283882533175,0.303676492495,0.276081075532,0.188891614746
2023-10-21,0.294352496163,0.293453654533,0.298601537478,0.298774904628,0.302765873727,0.294936405113,0.297158818565,0.297414856871,0.288957499258,0.298618982572,0.302469819745,0.286169507368,0.280112312754,0.271983173364,0.274014250992,0.278031684352,0.262396451038,0.253583530762,0.277216893152,0.270576599461,0.279117789291,0.311021393629,0.296006326213,0.284809482938,0.256438872473,0.312402185779
2023-10-22,0.30205023895,0.30198036004,0.304583596448,0.298711726073,0.300231867643,0.298437005361,0.299569655886,0.2900437859,0.287103525567,0.289028421761,0.297766437516,0.295114165672,0.290380276186,0.283024234012,0.276336219177,0.277856325411,0.313786313094,0.322309948831,0.333715491348,0.320434015027,0.309354641647,0.320099025602,0.310620024642,0.296314869246,0.30756828173,0.293737869271
2023-10-23,0.311107875093,0.309924532854,0.314220246393,0.319016609699,0.323485938742,0.320607980705,0.323794818772,0.319130647217,0.319058466295,0.318834148401,0.317545418424,0.304406353875,0.296839083868,0.2967648495,0.301809436184,0.299880545663,0.303602072972,0.282934478526,0.277369378884,0.278533625363,0.285148736855,0.298755620253,0.298708176128,0.296661815071,0.282585165437,0.295220578148
2023-10-24,0.335540965594,0.3358220334,0.332642001756,0.330724520785,0.335679130398,0.330205582726,0.340213433073,0.34813704899,0.350276436409,0.350401249919,0.34274856965,0.338308788605,0.333357123654,0.327558277575,0.339144170841,0.324482331764,0.314287176382,0.323851473872,0.315604033474,0.334419222277,0.323253426864,0.311087288393,0.320864971198,0.320776383933,0.329054777021,0.331105252786
2023-10-25,0.336140777801,0.338435020019,0.334022069883,0.333404967287,0.347536251436,0.349053378918,0.35551195656,0.351544989648,0.359295752389,0.364054756574,0.355755433799,0.352343960528,0.338352171607,0.347047098673,0.330734215998,0.32755406755,0.331404992845,0.325019467115,0.32352276538,0.319738707546,0.317371049441,0.298060774055,0.312211823574,0.32816847275,0.337669177658,0.333936995599
2023-10-26,0.365313186547,0.364342082541,0.369021615622,0.367035510493,0.367833020324,0.377901597912,0.38243852503,0.384228678708,0.387286134548,0.392406133164,0.383537399796,0.369868433188,0.377360673127,0.380587929574,0.384282676428,0.372166114394,0.365089261792,0.369612733391,0.376222568881,0.356243437959,0.34790760106,0.339338203662,0.341100356526,0.341763455732,0.346153724723,0.333102391909
2023-10-27,0.348573120472,0.348494101671,0.348484957938,0.350939450182,0.355939783479,0.355829109513,0.360025788816,0.3607611284,0.359148093436,0.360757861078,0.365486057646,0.361055426124,0.371775167617,0.372368341096,0.367781797386,0.363402959553,0.363351904847,0.357955852004,0.37567064363,0.37423449346,0.380904005418,0.3827588737,0.376491903655,0.369186748928,0.386642915708,0.369777475474
2023-10-28,0.303103636085,0.301411092561,0.300823889493,0.299373486923,0.298560760826,0.294985775236,0.289569302656,0.285700630494,0.284608707407,0.280952194492,0.276070549452,0.278639626558,0.266394413749,0.277800290813,0.285888199382,0.285820229447,0.317258340958,0.294878387985,0.294835098883,0.285332844185,0.326212368114,0.309224165291,0.331163912834,0.30333508157,0.299611252134,0.272983219727
2023-10-29,0.350770334474,0.346974090032,0.351399002598,0.35013651204,0.349615258912,0.353467785182,0.362322203218,0.363721813787,0.369340977463,0.368829249843,0.36469082434,0.350114038668,0.346836188272,0.343764996254,0.325767479784,0.338622202256,0.338953774026,0.350721915299,0.346189183972,0.329934532992,0.343909650517,0.34130467006,0.34630537491,0.354367503762,0.324824082078,0.353699866095
2023-10-30,0.307148001376,0.310331147414,0.309972732889,0.312277188762,0.324261666096,0.31759699549,0.325081053738,0.338803796811,0.360446935371,0.34227303548,0.349146064153,0.335104744169,0.340156857372,0.340125290207,0.347556551475,0.335379239754,0.362124110532,0.344874469474,0.361366029143,0.32454388151,0.379027368951,0.363625361661,0.425385923705,0.400033127479,0.447585971733,0.349222693858
2023-10-31,0.323388943746,0.324029833021,0.325068517343,0.318084721794,0.321242988058,0.322597874839,0.327379565073,0.323297221527,0.32518764861,0.334250903931,0.336364522844,0.326034267829,0.322539414896,0.323251532123,0.340090467521,0.342393231484,0.356081730715,0.358430160366,0.328202122,0.341851922709,0.340811661166,0.340425716445,0.396738570484,0.361432288523,0.403972461372,0.413495845915
2023-11-01,0.33827904711,0.338389412433,0.353065876296,0.351949932849,0.353147145538,0.35578575075,0.343255519284,0.331060871857,0.34239560674,0.344824329123,0.351955120153,0.353381271249,0.345594237617,0.367161060398,0.378419288635,0.365605351484,0.366552732883,0.356091320808,0.331262146089,0.346959908509,0.34089767959,0.291463471711,0.253685635535,0.271758752955,0.269704739941,0.29322906044
2023-11-02,0.284439908124,0.290239752357,0.293882953919,0.298543564226,0.304271938917,0.308588961706,0.305409013223,0.297689090315,0.296709128074,0.304669010395,0.308340845028,0.298022979121,0.290066595018,0.284617943829,0.295149723803,0.286423169741,0.274152308853,0.26852954446,0.294301599855,0.28678806273,0.27950887813,0.274631858992,0.274185250499,0.298964174968,0.253736166331,0.258390257146
2023-11-03,0.324289586728,0.33395196744,0.341496860112,0.34940728222,0.36235844405,0.370918947363,0.364653728784,0.372322401625,0.357921234442,0.357069938913,0.355923564007,0.360845400416,0.343820730779,0.349938039401,0.344427834209,0.334954456373,0.314194601791,0.335712422561,0.350073443942,0.35403831955,0.353700155861,0.338613972826,0.36785616199,0.35004067297,0.317349452958,0.332297074566
2023-11-04,0.425632988037,0.432699015226,0.43336528551,0.433757408444,0.448656866889,0.460236640268,0.472899483883,0.474373048337,0.484390800913,0.494267683751,0.486000233883,0.479618814071,0.490508773527,0.49829321739,0.501602505606,0.485982509949,0.499608306222,0.502494022801,0.496525062432,0.51383604525,0.484739852317,0.456383336311,0.472880432884,0.483345325637,0.514397341489,0.490339629259
2023-11-05,0.203465462867,0.203788820884,0.204596759943,0.209163709981,0.227976392946,0.227583380539,0.231957271357,0.232153592351,0.234886341809,0.234867164869,0.242059872394,0.231157639969,0.279576823979,0.287291693486,0.260043905399,0.268574208656,0.263814008603,0.310636795262,0.27361328987,0.289276794128,0.303875573278,0.269003565903,0.274978289764,0.273363051186,0.278766482208,0.270666129563
2023-11-06,0.37032888022,0.369371902146,0.38185755102,0.37513859324,0.372728789469,0.372695599629,0.374836847742,0.387071330663,0.389915845233,0.391670629341,0.389090811216,0.385423449916,0.38859320284,0.383656710423,0.394106646438,0.38202492375,0.363638954278,0.368854429998,0.33249169602,0.322054533671,0.277758305753,0.286101884382,0.284824092961,0.264812678367,0.268047412337,0.298366825251
2023-11-07,0.358500391274,0.357025075341,0.358922294952,0.354818080205,0.35438258881,0.355927729087,0.360346009932,0.356864537462,0.364441917867,0.359675607566,0.359774180897,0.356117979118,0.358100834879,0.361945394036,0.356492016539,0.344723128438,0.347488399723,0.337532224191,0.340976034792,0.331790575436,0.319800143122,0.326858721672,0.298299214638,0.285395054068,0.284679826447,0.259607763681
2023-11-08,0.364002162604,0.36324193013,0.368148588962,0.363948767811,0.365641981328,0.365080433337,0.36471243466,0.364503211037,0.367886294885,0.370477700926,0.373442825293,0.374829564189,0.376106600096,0.374540771885,0.372800194602,0.363683653654,0.360126235241,0.357636242091,0.356806103766,0.36132663109,0.376668523358,0.363065466984,0.355722337726,0.341737986063,0.330888153293,0.331276491665
2023-11-09,0.426172963914,0.424237169945,0.42783709016,0.421184660684,0.426793756539,0.428941776704,0.426267891725,0.426387247612,0.425074687787,0.425363163001,0.433628631908,0.427158683666,0.434895072413,0.435999694632,0.432172560564,0.421110869983,0.420973653534,0.420112582123,0.426901366365,0.419374618944,0.416460895354,0.415766273759,0.424109147548,0.413325919478,0.427243078854,0.408452152546
2023-11-10,0.404226334705,0.403749650849,0.407152032256,0.40412282437,0.409510031169,0.395809822643,0.398004850425,0.394905726141,0.394574041511,0.406986740144,0.398601402042,0.385962167554,0.38448400214,0.395991124642,0.402426198722,0.387958886427,0.394943250218,0.386495198341,0.394872534393,0.378496148577,0.397026701107,0.410502058755,0.389712545219,0.395845034164,0.381648194915,0.402233666433
2023-11-11,0.356016495103,0.355175713362,0.355945632052,0.358738280226,0.361801311028,0.355330698549,0.352929064152,0.355254305854,0.358470014979,0.352079743664,0.354319318958,0.345601444434,0.347082128793,0.358810328223,0.348978813283,0.344003593509,0.350983991614,0.362870429571,0.357156478386,0.374127322404,0.32909114226,0.324601537773,0.347803166874,0.335305164906,0.365114734811,0.36313016494
